date,open,high,low,close,volume
2009-05-14,30250,30650,29550,30000,327069
2009-05-15,30050,30350,29300,29550,263872
2009-05-18,29350,29750,29100,29550,152991
2009-05-19,29900,29900,29350,29500,216892
2009-05-20,29650,30350,29600,30350,267547
2009-05-21,30100,30250,29300,29800,225124
2009-05-22,29350,29850,28550,29000,399284
2009-05-25,28500,28850,26600,27400,573030
2009-05-26,27600,27750,26200,26350,722459
2009-05-27,27550,29350,27050,29100,1079297
2009-05-28,28850,29250,28150,29250,380668
2009-05-29,28700,29000,27900,28500,523942
2009-06-01,29050,30100,28700,30000,892443
2009-06-02,29900,30150,29250,29800,771653
2009-06-03,30000,30000,29100,29200,331994
2009-06-04,29600,29650,28350,28350,239139
2009-06-05,28100,28300,27750,28000,230117
2009-06-08,28000,28700,28000,28550,144985
2009-06-09,28950,29000,27600,27600,243641
2009-06-10,27650,29550,27350,29450,381785
2009-06-11,28900,29700,28650,28800,389275
2009-06-12,28800,29200,28600,29200,117951
2009-06-15,29200,30000,28750,29450,285763
2009-06-16,29400,29500,28650,29000,225618
2009-06-17,29000,29550,28700,29450,147892
2009-06-18,29450,29950,29000,29800,193825
2009-06-19,29800,30050,29150,29650,214239
2009-06-22,29300,29800,29000,29250,133906
2009-06-23,28800,29150,27350,29150,265747
2009-06-24,28950,29250,28500,28500,193509
2009-06-25,28900,29900,28350,29400,433523
2009-06-26,29400,30050,29250,29900,220013
2009-06-29,30000,30900,30000,30700,240615
2009-06-30,30600,31100,30400,31000,399685
2009-07-01,30600,31100,30350,31100,221155
2009-07-02,30850,31600,30600,31350,192592
2009-07-03,31300,31350,30750,31100,161066
2009-07-06,30800,31100,30300,30600,277433
2009-07-07,31050,31200,30300,30750,287048
2009-07-08,30550,31000,30300,31000,280642
2009-07-09,30600,31750,30600,31300,448928
2009-07-10,31500,32500,31100,32500,456036
2009-07-13,32400,32800,31550,31600,358875
2009-07-14,31700,32300,31250,31700,139235
2009-07-15,31700,32000,31050,31600,217681
2009-07-16,31400,31900,31150,31900,193253
2009-07-17,31700,32100,31000,31700,245084
2009-07-20,31500,32200,31500,31950,265808
2009-07-21,31950,31950,30450,30850,336905
2009-07-22,30750,31650,30650,31000,146429
2009-07-23,30800,31450,30700,31000,326213
2009-07-24,31200,31200,30400,30800,209670
2009-07-27,31250,31400,30800,31100,275539
2009-07-28,30850,31750,30850,31300,167549
2009-07-29,31500,31500,30750,30950,146718
2009-07-30,31050,31550,30400,30550,173915
2009-07-31,30750,31100,30450,30750,199952
2009-08-03,30700,31100,30500,30800,243202
2009-08-04,30800,30800,29950,30200,330870
2009-08-05,30100,30850,30100,30750,349589
2009-08-06,30900,31050,30400,30950,245444
2009-08-07,31050,32500,30700,31900,453971
2009-08-10,32900,35000,32500,34750,1355871
2009-08-11,34400,35850,34100,35150,582645
2009-08-12,35400,37200,35100,35800,2596188
2009-08-13,35000,35200,33850,33850,1519826
2009-08-14,34400,34650,33350,34000,320180
2009-08-17,34300,34300,32200,33250,338400
2009-08-18,32900,34400,32800,34400,488063
2009-08-19,34100,34600,33700,34400,346657
2009-08-20,34400,34850,33550,34500,256950
2009-08-21,34150,34700,33100,34450,301901
2009-08-24,35000,35700,34550,35550,420170
2009-08-25,35100,35800,34250,34600,162592
2009-08-26,34100,34400,33350,33850,369822
2009-08-27,33900,34050,33300,34050,186713
2009-08-28,33850,35450,33750,35300,351727
2009-08-31,35500,35650,33750,34550,230797
2009-09-01,34850,34900,33700,34400,190719
2009-09-02,34000,34650,33650,34100,306453
2009-09-03,33850,34950,33750,34600,285947
2009-09-04,35050,36600,34650,36300,603818
2009-09-07,36500,36500,35350,36000,249083
2009-09-08,35800,36800,34600,35500,352660
2009-09-09,36000,37100,35100,37000,396968
2009-09-10,37150,37850,36300,37450,453254
2009-09-11,37300,37500,36400,37300,395112
2009-09-14,36650,37400,36150,37400,296517
2009-09-15,37400,37850,36350,36500,487196
2009-09-16,36200,36950,35650,36750,439333
2009-09-17,36600,37300,35750,35950,535699
2009-09-18,36150,36300,35300,35750,580601
2009-09-21,35000,36150,34050,36000,496700
2009-09-22,36500,37700,36000,36650,378244
2009-09-23,36750,37000,35750,36550,168117
2009-09-24,37150,39000,36900,38200,543719
2009-09-25,38100,38100,36650,36850,216448
2009-09-28,36500,36700,36150,36300,315071
2009-09-29,36350,37300,36200,36400,299483
2009-09-30,36400,38500,36300,37850,527224
2009-10-01,38500,39200,37850,39000,364908
2009-10-05,39200,39250,37650,39000,341794
2009-10-06,38400,38500,37250,37600,282871
2009-10-07,37350,38400,37300,37650,125046
2009-10-08,37350,38150,37150,38150,187488
2009-10-09,37900,38700,37350,38450,224963
2009-10-12,38450,38750,37350,37700,210581
2009-10-13,37300,37900,35900,36700,621244
2009-10-14,36500,38200,36500,37850,242679
2009-10-15,37400,38000,37150,37500,194560
2009-10-16,37350,38200,37350,37600,132119
2009-10-19,38850,38850,37400,38400,263880
2009-10-20,38000,39000,37950,39000,208816
2009-10-21,38400,38950,38100,38950,173605
2009-10-22,38350,38600,37850,38200,240581
2009-10-23,38100,39000,37900,38300,219045
2009-10-26,38800,40200,38500,39900,459219
2009-10-27,40000,40550,39550,39950,296152
2009-10-28,40000,40400,39300,39350,247297
2009-10-29,39700,40150,38450,39450,246261
2009-10-30,39300,40900,38800,39900,269070
2009-11-02,39800,40550,39450,39750,169586
2009-11-03,39750,40150,38300,39000,255341
2009-11-04,39300,39300,38200,38600,216660
2009-11-05,38350,39100,38300,38950,192852
2009-11-06,38750,39300,38100,38300,267508
2009-11-09,38300,38750,37750,38000,166391
2009-11-10,38000,39350,37750,38950,333169
2009-11-11,39300,39500,38800,39450,149461
2009-11-12,39450,39900,39000,39000,142076
2009-11-13,39400,39750,38950,39650,230864
2009-11-16,39600,40550,39150,40550,417477
2009-11-17,40300,40850,39700,40000,211669
2009-11-18,39750,40400,38850,38850,231081
2009-11-19,38950,39450,38650,39000,175623
2009-11-20,38900,39100,38200,38550,346490
2009-11-23,38900,39300,37900,37900,614159
2009-11-24,38150,38200,36300,38000,1882886
2009-11-25,37500,38100,37150,37950,206544
2009-11-26,37700,38500,37500,38500,193682
2009-11-27,38300,38700,37550,37550,237725
2009-11-30,37600,38200,36650,38200,427488
2009-12-01,37500,37900,36400,36550,343283
2009-12-02,36550,36850,36050,36350,339388
2009-12-03,36300,37500,36300,37350,283364
2009-12-04,37350,37350,36650,36900,295347
2009-12-07,36750,37300,36600,37300,165383
2009-12-08,36900,37850,36650,36700,232805
2009-12-09,36900,37500,36550,37450,279055
2009-12-10,37650,38000,37000,38000,450719
2009-12-11,38350,39100,37850,38550,248226
2009-12-14,38650,39150,38450,39100,187755
2009-12-15,38850,39100,38050,38750,241316
2009-12-16,38400,38800,38200,38200,138948
2009-12-17,38150,38350,37000,37000,244679
2009-12-18,37400,37700,36900,37200,113458
2009-12-21,37200,37550,36700,37550,224748
2009-12-22,37550,37750,37150,37500,82373
2009-12-23,37350,38000,37200,37900,114903
2009-12-24,37600,38500,37600,38450,293901
2009-12-28,37850,38200,37800,37800,198791
2009-12-29,37200,37900,36550,37900,226750
2009-12-30,37900,38600,37500,38400,159068
2010-01-04,38400,39150,38000,38800,244875
2010-01-05,38600,39000,38000,38700,239751
2010-01-06,38450,38600,37400,37800,365590
2010-01-07,38150,38150,36900,37650,293314
2010-01-08,37550,37750,36900,37600,229486
2010-01-11,37300,37600,36900,37200,278583
2010-01-12,36900,37100,36300,36900,296307
2010-01-13,36600,36700,35800,35800,206594
2010-01-14,36150,36200,34900,35300,462701
2010-01-15,35100,35200,34000,35200,692106
2010-01-18,35200,35300,34500,34900,387311
2010-01-19,34900,35700,34700,35500,445613
2010-01-20,35450,35800,34900,35350,302802
2010-01-21,35000,35450,34250,34700,359453
2010-01-22,34200,35650,34000,35650,471357
2010-01-25,35500,36700,35100,36450,497281
2010-01-26,36450,36550,35950,36550,259807
2010-01-27,36500,36900,36000,36400,229639
2010-01-28,36200,36400,35300,36250,245794
2010-01-29,36200,36600,35650,35750,235419
2010-02-01,35400,36000,34550,35300,272137
2010-02-02,35100,36000,34650,35850,177278
2010-02-03,35700,36100,35150,35450,119848
2010-02-04,35250,35400,34800,35300,158851
2010-02-05,35100,35250,33300,33600,305143
2010-02-08,33750,33750,32200,32950,176553
2010-02-09,33000,33050,32000,32000,275103
2010-02-10,32200,32700,31150,32650,515978
2010-02-11,32650,34400,32350,34300,413055
2010-02-12,33800,33800,32750,33300,424795
2010-02-16,33000,34350,32900,34300,181887
2010-02-17,33900,34450,33850,34100,189966
2010-02-18,34100,34350,33300,33550,236621
2010-02-19,33500,33900,32900,33800,192773
2010-02-22,34300,35200,34100,35200,260370
2010-02-23,35150,35450,34600,35250,186648
2010-02-24,35200,35200,34600,34750,145979
2010-02-25,34800,35150,33600,34800,171866
2010-02-26,34350,34750,34000,34750,193891
2010-03-02,35500,35500,34650,35400,243039
2010-03-03,35500,35900,35200,35900,211543
2010-03-04,35550,35850,34850,35350,245923
2010-03-05,35450,35700,34800,35400,175072
2010-03-08,35300,35600,34650,34700,310443
2010-03-09,34600,34600,34200,34200,198248
2010-03-10,34400,34650,33850,33900,206383
2010-03-11,34150,35800,34000,35800,465775
2010-03-12,35900,36150,35100,36150,168894
2010-03-15,36100,36450,35550,36200,177030
2010-03-16,35900,36050,35050,35050,198805
2010-03-17,35050,35700,35050,35500,177032
2010-03-18,35100,35750,34950,35750,119793
2010-03-19,35400,35750,35150,35550,149475
2010-03-22,35800,35800,34600,35200,204452
2010-03-23,35200,35300,34300,34300,271197
2010-03-24,34600,34850,34250,34750,133485
2010-03-25,34750,35350,34750,35350,189070
2010-03-26,35400,35500,34550,35050,159334
2010-03-29,35000,35000,34250,34850,229761
2010-03-30,34650,35100,34400,35100,152135
2010-03-31,34700,35050,34500,35050,212005
2010-04-01,35000,35500,34750,35450,297784
2010-04-02,35150,35450,34750,35450,235167
2010-04-05,35050,35350,34250,34450,360001
2010-04-06,34500,34600,34050,34300,188836
2010-04-07,34500,35400,34200,35300,316774
2010-04-08,35600,36750,35400,36750,444777
2010-04-09,36350,36800,35750,36800,210504
2010-04-12,36450,36950,36250,36900,177374
2010-04-13,36700,37400,36300,36600,267778
2010-04-14,36850,37000,36400,37000,165763
2010-04-15,36700,37000,36200,37000,127605
2010-04-16,36500,36900,36300,36900,97228
2010-04-19,36500,36600,36050,36350,163215
2010-04-20,36100,36450,34100,35550,352148
2010-04-21,35500,36250,35500,36250,133458
2010-04-22,35900,36700,35650,36700,115171
2010-04-23,36800,37200,36450,37200,216013
2010-04-26,37150,37600,37150,37400,150713
2010-04-27,37400,37700,36950,37700,235384
2010-04-28,37100,37350,36650,36950,260096
2010-04-29,36850,36850,35950,36350,186606
2010-04-30,36350,36650,36200,36500,137251
2010-05-03,36250,36700,36100,36350,118740
2010-05-04,36100,36100,35500,35850,176381
2010-05-06,35400,35450,34700,34950,141087
2010-05-07,34400,35000,33300,35000,268613
2010-05-10,34800,35350,34550,35100,164954
2010-05-11,34950,35100,34150,34450,297641
2010-05-12,34150,34700,34150,34700,133132
2010-05-13,34600,37700,34550,37050,624327
2010-05-14,36550,38050,36250,37600,278182
2010-05-17,37000,37600,36300,37600,316762
2010-05-18,38100,38500,37200,38000,404071
2010-05-19,38350,38350,36550,37000,209351
2010-05-20,36550,37050,36150,36350,168262
2010-05-24,35800,37000,35550,37000,156895
2010-05-25,36500,36650,35700,36300,272366
2010-05-26,35950,36650,35750,36650,161694
2010-05-27,36100,36500,35700,35850,203459
2010-05-28,36200,36200,34750,35850,353848
2010-05-31,35550,36900,35550,36900,366278
2010-06-01,37150,37150,35800,36350,248915
2010-06-03,36300,37200,35900,37200,295259
2010-06-04,36800,37400,36600,37400,140941
2010-06-07,36800,37000,36150,36600,150772
2010-06-08,36550,36900,36250,36500,273612
2010-06-09,36350,36650,36050,36500,187146
2010-06-10,36500,36950,36250,36800,242820
2010-06-11,37100,38700,37000,38700,518461
2010-06-14,38600,39900,38550,39900,484154
2010-06-15,40100,40250,39300,39350,272854
2010-06-16,39350,39600,38900,39550,230912
2010-06-17,39900,41400,39850,40300,588133
2010-06-18,40100,41000,39950,40600,355746
2010-06-21,41200,42150,40650,41400,436849
2010-06-22,40750,41600,40650,41400,369767
2010-06-23,41650,41650,40700,41400,165059
2010-06-24,40850,41300,40350,41200,207155
2010-06-25,41150,41300,40050,40750,220079
2010-06-28,41000,41950,40500,41950,249800
2010-06-29,41950,42850,40700,41350,300684
2010-06-30,40100,41300,39800,41100,283808
2010-07-01,40500,40700,39700,40250,216163
2010-07-02,40650,41600,40300,41100,283906
2010-07-05,41450,41450,39600,40300,201405
2010-07-06,40000,40000,39000,39200,273298
2010-07-07,39400,39450,38650,39150,290914
2010-07-08,39400,40350,39400,40350,330181
2010-07-09,40800,41650,39600,41650,302773
2010-07-12,41700,42900,41600,42650,236573
2010-07-13,42900,42900,41650,42400,234553
2010-07-14,42650,42900,41600,42000,269066
2010-07-15,41700,43400,41450,43250,375786
2010-07-16,43450,44100,42750,43300,299941
2010-07-19,42900,43700,42550,43400,196952
2010-07-20,43150,44300,42650,43550,249375
2010-07-21,43550,44400,42550,42900,222484
2010-07-22,42400,43050,40700,40700,288123
2010-07-23,40900,42100,40900,41750,206086
2010-07-26,41550,41800,40450,40600,261176
2010-07-27,40550,40900,40000,40200,292475
2010-07-28,40450,41250,40200,41000,158775
2010-07-29,41000,41600,40500,41500,212715
2010-07-30,41100,41800,40750,41800,186109
2010-08-02,41550,42100,40850,41200,165865
2010-08-03,40850,41900,40600,41900,281627
2010-08-04,41600,42100,41200,41700,141769
2010-08-05,41550,42000,40900,41850,161217
2010-08-06,41500,42250,41500,42000,158505
2010-08-09,42250,42800,41900,42750,132447
2010-08-10,42800,42850,41700,42200,134971
2010-08-11,41950,42350,41450,41900,135707
2010-08-12,41200,41700,38600,38600,568058
2010-08-13,39500,39650,37700,38000,641434
2010-08-16,38100,39500,37550,39400,442483
2010-08-17,39450,39650,38200,38500,758666
2010-08-18,39000,39250,38600,39150,381605
2010-08-19,39450,39700,38950,39650,203318
2010-08-20,39600,40600,39500,40000,215371
2010-08-23,40050,40300,38900,39000,141825
2010-08-24,39300,39700,38800,39650,185370
2010-08-25,39600,40450,39200,40250,168147
2010-08-26,39800,40050,39600,39800,120575
2010-08-27,39200,40250,38900,39800,155936
2010-08-30,40150,40150,39200,39800,186428
2010-08-31,39750,40400,39750,40050,168016
2010-09-01,39800,42500,39800,42150,342088
2010-09-02,42200,42450,41800,42150,274483
2010-09-03,42550,44900,42200,44250,566564
2010-09-06,43950,44550,43100,43500,277457
2010-09-07,43350,44250,43250,43500,209336
2010-09-08,43200,43900,42650,43150,193111
2010-09-09,43800,44350,43400,43500,350721
2010-09-10,44000,45300,43800,44600,229920
2010-09-13,45200,45850,43650,45850,713829
2010-09-14,45150,45700,43800,44800,394859
2010-09-15,44300,44900,44250,44450,423467
2010-09-16,44800,45400,44100,44900,295450
2010-09-17,45000,45850,44300,45200,237377
2010-09-20,44900,45450,44050,45300,178921
2010-09-24,45500,45500,44600,45400,222869
2010-09-27,45100,45350,44400,44500,237638
2010-09-28,44050,44500,43200,43700,297471
2010-09-29,43650,43800,42500,43200,3095341
2010-09-30,43800,44650,43500,44400,435476
2010-10-01,44400,44800,43250,44000,282397
2010-10-04,44000,44700,42550,42600,298630
2010-10-05,42600,44000,42600,43300,262922
2010-10-06,43300,43800,42650,43500,309545
2010-10-07,43450,44150,43050,43900,217320
2010-10-08,43600,44500,43450,44000,221928
2010-10-11,44450,44500,43750,43900,203918
2010-10-12,43550,43750,42000,43200,479670
2010-10-13,43200,43350,42150,42600,416745
2010-10-14,42400,42750,41400,41900,484039
2010-10-15,41600,41900,40700,41100,535024
2010-10-18,41200,41850,40850,41800,461944
2010-10-19,41850,41850,40850,40850,236268
2010-10-20,40550,41850,40100,41300,316166
2010-10-21,41400,42000,40650,41750,314502
2010-10-22,41750,42650,41750,42500,343062
2010-10-25,42250,42600,41500,41700,457789
2010-10-26,41500,41500,40700,41050,529463
2010-10-27,41500,41900,41000,41900,283924
2010-10-28,41950,42050,41150,41450,146731
2010-10-29,41850,41850,39800,40850,496319
2010-11-01,41000,41800,40450,41500,286842
2010-11-02,41500,42650,41100,42650,308639
2010-11-03,42650,44200,42650,43350,433681
2010-11-04,43700,43700,42400,43200,292951
2010-11-05,43250,43550,41300,41300,423322
2010-11-08,41700,42200,41600,42200,207789
2010-11-09,41800,42200,41350,42150,271164
2010-11-10,42050,42250,41500,42000,186569
2010-11-11,41700,42500,39800,39800,481514
2010-11-12,40850,41150,40150,40500,398836
2010-11-15,40200,41450,40000,41100,184141
2010-11-16,41500,41550,40500,41050,210731
2010-11-17,40500,41000,40050,40050,319634
2010-11-18,40000,40650,40000,40300,236663
2010-11-19,40500,40600,38150,39250,607954
2010-11-22,39500,40000,39250,39600,368244
2010-11-23,39600,40100,39450,40100,282430
2010-11-24,39300,40000,39050,39950,258929
2010-11-25,40050,40450,39300,40450,182677
2010-11-26,40450,40550,39600,40200,227462
2010-11-29,39450,40950,39450,40950,231267
2010-11-30,41150,42200,40900,41950,612120
2010-12-01,42300,42300,41050,42300,216034
2010-12-02,42000,42400,41500,42350,223080
2010-12-03,42050,42100,40750,40800,230857
2010-12-06,40850,41550,40500,41550,135948
2010-12-07,41400,41500,40600,41000,173571
2010-12-08,40750,41050,40550,40700,118992
2010-12-09,40550,41350,40500,41350,238425
2010-12-10,41000,41250,40600,40900,213687
2010-12-13,41000,41000,40400,40550,109610
2010-12-14,40650,41300,40600,40800,165544
2010-12-15,41100,41100,40150,40500,192459
2010-12-16,40500,41400,40450,41400,205957
2010-12-17,41500,41500,40800,41300,189377
2010-12-20,40750,41200,40100,40550,156102
2010-12-21,40700,41300,40550,41300,205670
2010-12-22,41050,41350,40950,41200,93684
2010-12-23,41150,41650,41150,41500,193344
2010-12-24,41750,42050,41550,41650,146888
2010-12-27,41650,42050,41550,41950,189786
2010-12-28,42100,42100,41700,41800,211500
2010-12-29,41350,41750,40700,41100,325106
2010-12-30,41050,41050,40250,40300,316728
2011-01-03,40400,40850,40050,40150,260504
2011-01-04,40500,40700,40000,40050,874969
2011-01-05,40100,40300,39200,39350,472693
2011-01-06,39550,39650,38100,38300,497203
2011-01-07,38400,38950,38300,38800,221284
2011-01-10,38650,38850,37550,38400,363795
2011-01-11,38400,39300,38000,39200,294235
2011-01-12,39400,40100,38800,39150,481437
2011-01-13,38850,39250,38400,38800,352198
2011-01-14,39150,39150,38150,38200,284532
2011-01-17,37600,38000,36800,36800,360421
2011-01-18,36500,37200,35950,36000,335637
2011-01-19,36550,36950,36150,36400,373732
2011-01-20,36250,36550,35200,35250,382440
2011-01-21,35400,35850,35200,35450,363622
2011-01-24,35500,35650,34150,34850,513795
2011-01-25,34800,35700,34350,34750,516538
2011-01-26,34600,34950,33550,33550,549308
2011-01-27,33750,34350,33650,34200,461246
2011-01-28,34500,35000,34450,34650,370387
2011-01-31,34500,35000,34050,34900,247990
2011-02-01,35050,35600,34600,35250,358426
2011-02-07,36050,36050,35600,35950,451467
2011-02-08,36300,36800,35100,35950,629774
2011-02-09,36250,36400,35400,35650,254875
2011-02-10,35450,36200,35250,35300,434576
2011-02-11,35100,35250,31600,32600,862961
2011-02-14,32850,33750,32800,33750,469855
2011-02-15,33800,34200,32950,33900,292119
2011-02-16,33300,33950,33000,33100,239331
2011-02-17,33150,34650,33150,34400,452174
2011-02-18,34800,36150,34650,35150,522312
2011-02-21,35600,35850,34650,35550,484587
2011-02-22,35450,35450,34250,34700,191235
2011-02-23,34200,34700,33150,33150,328063
2011-02-24,33300,33600,32400,32700,311727
2011-02-25,33250,33550,32800,32800,265285
2011-02-28,33350,33650,32700,32700,215419
2011-03-02,33100,33150,32100,32550,189322
2011-03-03,33150,33650,32600,33300,217347
2011-03-04,33400,34000,31500,34000,342358
2011-03-07,34000,34400,33750,34200,173411
2011-03-08,34100,35000,34000,34950,194900
2011-03-09,35000,35100,33750,33900,463495
2011-03-10,34200,34300,33600,34200,196652
2011-03-11,33950,33950,32900,32900,205971
2011-03-14,32150,33800,31800,33550,240430
2011-03-15,33050,33750,31200,31700,418047
2011-03-16,31700,32450,31650,32200,227904
2011-03-17,31100,32350,31050,31900,247595
2011-03-18,31900,32800,31900,32800,141829
2011-03-21,33200,33650,33100,33500,185492
2011-03-22,34850,35500,34350,34850,522761
2011-03-23,35000,35500,34550,34900,678178
2011-03-24,35200,36450,34950,36450,502171
2011-03-25,37750,37800,36850,36850,662166
2011-03-28,36850,37500,36600,37400,353838
2011-03-29,37900,38350,36800,36950,708098
2011-03-30,36550,37500,36550,37200,479149
2011-03-31,37050,37900,37050,37850,496192
2011-04-01,37800,37950,37250,37900,309338
2011-04-04,38300,38400,37300,37500,279393
2011-04-05,37150,38050,37150,37650,435358
2011-04-06,37650,38400,37600,38000,442421
2011-04-07,38400,38400,37550,38050,207564
2011-04-08,37800,39000,37700,38900,389503
2011-04-11,38900,38900,38100,38600,279875
2011-04-12,38350,38350,36800,37650,280183
2011-04-13,37200,37650,35600,36550,597779
2011-04-14,36300,36950,35750,36300,406649
2011-04-15,36300,36850,36150,36300,203055
2011-04-18,36750,36750,35850,36450,272627
2011-04-19,35900,36500,35650,36000,212939
2011-04-20,36400,36600,35950,36150,174920
2011-04-21,36400,37250,36000,37250,302182
2011-04-22,36800,37650,36350,37500,264398
2011-04-25,37200,37600,36800,37100,252312
2011-04-26,37100,37400,36600,36950,312945
2011-04-27,36900,37550,36600,36700,185614
2011-04-28,36500,37100,36350,36700,129774
2011-04-29,36350,36800,35600,35800,220385
2011-05-02,35950,36500,35850,36350,176300
2011-05-03,36450,37500,35700,37100,307913
2011-05-04,36900,38150,36600,38050,327019
2011-05-06,38050,38100,36500,37050,251366
2011-05-09,36650,37200,35950,35950,231024
2011-05-11,36000,36350,35700,35900,167582
2011-05-12,35600,35600,34600,34600,270482
2011-05-13,34650,36200,34300,36050,212174
2011-05-16,34700,36200,34700,35600,139441
2011-05-17,36200,36700,35600,36700,166653
2011-05-18,36850,36900,35800,36550,212625
2011-05-19,36250,36500,35800,35950,154728
2011-05-20,35700,36450,35700,36150,69609
2011-05-23,36350,36350,35250,36000,116461
2011-05-24,35150,35950,35150,35200,124854
2011-05-25,35450,35950,34600,35950,187251
2011-05-26,35600,36700,35600,36350,151544
2011-05-27,36100,36500,35750,35800,106953
2011-05-30,35850,36600,35450,36600,129765
2011-05-31,36800,37800,36650,37800,362046
2011-06-01,37300,37600,36650,37450,152728
2011-06-02,37300,37300,36300,36900,159792
2011-06-03,36600,36950,36400,36500,96617
2011-06-07,35900,36950,35750,36300,146768
2011-06-08,36000,36500,35850,36050,189426
2011-06-09,36350,36350,34750,34750,327627
2011-06-10,35000,35550,34800,34850,267001
2011-06-13,34850,35050,34300,34450,124565
2011-06-14,34450,34800,34100,34600,147010
2011-06-15,34800,35400,34200,35100,231947
2011-06-16,35200,35400,34400,35300,280696
2011-06-17,35000,35400,34700,35050,185861
2011-06-20,35050,35200,34350,34350,151026
2011-06-21,34250,35700,34250,35600,129650
2011-06-22,35900,36300,35450,36050,132460
2011-06-23,36000,36200,35500,36200,105686
2011-06-24,36200,37600,36100,37600,215675
2011-06-27,37350,37700,36550,37700,196787
2011-06-28,37700,37950,37200,37900,162784
2011-06-29,38000,38500,37400,38050,197711
2011-06-30,38000,38100,37400,38000,156820
2011-07-01,37750,38800,37750,38200,140458
2011-07-04,38150,38300,37750,38000,74864
2011-07-05,37800,38900,37800,38900,185429
2011-07-06,38400,39000,38400,39000,113574
2011-07-07,39050,39450,38750,39150,106242
2011-07-08,39400,39400,38900,39300,90852
2011-07-11,39450,39500,38900,39300,85242
2011-07-12,39300,39600,38550,38600,126134
2011-07-13,39050,39500,38750,39450,198688
2011-07-14,39600,40100,39150,39900,227575
2011-07-15,39950,40600,39900,40500,235324
2011-07-18,40600,40600,39650,40550,130797
2011-07-19,40150,40850,39800,40500,165871
2011-07-20,40100,40800,39650,40800,175628
2011-07-21,40700,40700,39700,40500,84910
2011-07-22,40500,40950,40250,40700,122649
2011-07-25,40500,40600,39700,40000,92254
2011-07-26,39850,41200,39850,41200,106953
2011-07-27,41250,41600,40450,41600,96347
2011-07-28,40650,41350,40600,40800,74649
2011-07-29,40650,41200,40300,40750,79346
2011-08-01,40750,41700,40700,41700,102516
2011-08-02,41300,41500,40450,40450,100712
2011-08-03,39700,39750,37600,39200,357802
2011-08-04,39000,40700,38650,39100,285852
2011-08-05,38000,40400,38000,38750,310043
2011-08-08,38500,39750,36750,37650,328543
2011-08-09,36000,36450,32100,34300,643772
2011-08-10,35700,37400,34450,36650,509675
2011-08-11,35000,38550,35000,37950,278595
2011-08-12,38900,40500,37500,39250,1014798
2011-08-16,39050,40800,39050,40800,354349
2011-08-17,40700,41000,40150,40300,167058
2011-08-18,40000,41350,39450,41250,215742
2011-08-19,40850,42850,39750,41800,497959
2011-08-22,41000,42000,40300,40400,142159
2011-08-23,40500,41200,37800,38000,373969
2011-08-24,38000,39050,37150,38200,344443
2011-08-25,38000,39500,37750,37750,180751
2011-08-26,37500,38300,36450,36550,282176
2011-08-29,36600,38700,36250,38500,208321
2011-08-30,38100,39950,37400,39500,325168
2011-08-31,39750,40000,38750,40000,194330
2011-09-01,40900,41000,38550,39700,316773
2011-09-02,39300,40000,38750,38850,178039
2011-09-05,38200,38200,37250,37300,132146
2011-09-06,36550,37450,36200,37150,208660
2011-09-07,36750,38250,36750,38000,184306
2011-09-08,38350,38600,36900,38500,221356
2011-09-09,37850,38100,36600,36600,166257
2011-09-14,36400,37100,35650,36100,139277
2011-09-15,36950,37950,36350,37700,194657
2011-09-16,37950,40000,37950,38150,230957
2011-09-19,38600,39000,37850,39000,77161
2011-09-20,39500,39750,38050,39400,163321
2011-09-21,38950,39750,38450,39300,159111
2011-09-22,37750,39000,37600,38900,170415
2011-09-23,38000,38000,36050,36050,204746
2011-09-26,36650,37300,36400,36600,139070
2011-09-27,36700,37950,35850,37250,217918
2011-09-28,38100,38600,37250,38550,173735
2011-09-29,38900,38900,37600,37750,125139
2011-09-30,38350,38450,37550,38400,194838
2011-10-04,38200,38350,36550,37800,219189
2011-10-05,37400,38000,36800,37150,193972
2011-10-06,37300,38300,37250,38000,142960
2011-10-07,37900,38450,37100,37250,203397
2011-10-10,36600,37850,36600,36950,186967
2011-10-11,37200,37800,37050,37400,176783
2011-10-12,37150,37450,36850,37000,119464
2011-10-13,37100,38000,36900,37450,148784
2011-10-14,37300,38850,37300,38850,128534
2011-10-17,38800,38800,37800,38700,204735
2011-10-18,38400,38500,37950,38500,211545
2011-10-19,38700,39900,37900,39900,149265
2011-10-20,39900,40600,38250,38250,229341
2011-10-21,38200,38600,37500,38000,155321
2011-10-24,38050,39650,38050,39400,144835
2011-10-25,39300,39300,36950,37100,413380
2011-10-26,37100,37850,36950,37850,185291
2011-10-27,37600,38300,37500,38100,157450
2011-10-28,38200,38550,37950,38400,176183
2011-10-31,38400,38850,38000,38600,116682
2011-11-01,38700,38950,37700,37700,201092
2011-11-02,37450,38350,37050,37450,130943
2011-11-03,37750,37900,36800,37200,161999
2011-11-04,37550,38250,37400,38200,120304
2011-11-07,38350,38400,37250,37250,100794
2011-11-08,37550,38150,37350,38000,112817
2011-11-09,38000,38800,38000,38800,129380
2011-11-10,38250,38650,37300,37650,201361
2011-11-11,37800,37900,37150,37500,115188
2011-11-14,37800,38300,37800,37850,82802
2011-11-15,38100,39200,37650,38950,160451
2011-11-16,39400,39500,38250,38800,115020
2011-11-17,38800,39000,38050,39000,104865
2011-11-18,38650,38900,37900,37900,118752
2011-11-21,38250,38450,37500,38200,70565
2011-11-22,37950,38450,37700,38100,91128
